,q1f,q2f,q3f,q4f,q5f,q6f
356,0.8991219460691056,3.2573724250877785,-1.36638507090881,-0.03565223406800788,3.2573724250877785,1.152596599286744
357,0.8976503796228538,3.2558573582360744,-1.3688042325900385,-0.03283473211252108,3.2558573582360744,1.1535818966860893
358,0.8961768050391791,3.2543394198819566,-1.3712159174073957,-0.03001601619181926,3.2543394198819566,1.15456533900593
359,0.8947012252374313,3.252818610025426,-1.3736201253608824,-0.02719608630590087,3.252818610025426,1.1555469230910276
360,0.8932236431419189,3.2512949286664816,-1.376016856450498,-0.024374942454766346,3.2512949286664816,1.15652664579074
361,0.8917440616818995,3.2497683758051235,-1.3784061106762422,-0.021552584638415917,3.2497683758051235,1.1575045039590237
362,0.8902624837915744,3.2482389514413517,-1.3807878880381153,-0.018729012856850025,3.2482389514413517,1.1584804944544471
363,0.8887789124100802,3.2467066555751667,-1.383162188536117,-0.015904227110066893,3.2467066555751667,1.1594546141401962
364,0.8872933504814835,3.245171488206568,-1.3855290121702482,-0.013078227398068298,3.245171488206568,1.160426859884082
365,0.8858058009547705,3.243633449335556,-1.3878883589405073,-0.010251013720853575,3.243633449335556,1.1613972285585472
366,0.8843162667838422,3.2420925389621305,-1.390240228846896,-0.007422586078422944,3.2420925389621305,1.1623657170406778
367,0.8828247509275069,3.240548757086292,-1.3925846218894136,-0.0045929444707759615,3.240548757086292,1.1633323222122058
368,0.8813312563494713,3.239002103708039,-1.3949215380680606,-0.0017620888979135163,3.239002103708039,1.1642970409595215
369,0.8798357860183345,3.237452578827373,-1.3972509773828354,0.001069980640165058,3.237452578827373,1.1652598701736767
370,0.8783383429075806,3.2359001824442934,-1.39957293983374,0.0039032641434597615,3.2359001824442934,1.1662208067503979
371,0.8768389299955708,3.2343449145588004,-1.4018874254207732,0.006737761611970816,3.2343449145588004,1.1671798475900876
372,0.8753375502655367,3.2327867751708936,-1.404194434143935,0.009573473045698222,3.2327867751708936,1.168136989597837
373,0.8738342067055722,3.231225764280574,-1.4064939660032256,0.012410398444641535,3.231225764280574,1.1690922296834325
374,0.8723289023086263,3.2296618818878406,-1.408786020998645,0.015248537808800311,3.2296618818878406,1.1700455647613608
375,0.8708216400724965,3.2280951279926935,-1.411070599130193,0.018087891138175216,3.2280951279926935,1.1709969917508194
376,0.8693124229998199,3.2265255025951327,-1.4133477003978707,0.020928458432766472,3.2265255025951327,1.171946507575724
377,0.8678012540980676,3.2249530056951587,-1.415617324801677,0.02377023969257408,3.2249530056951587,1.1728941091647134
378,0.8662881363795354,3.2233776372927716,-1.4178794723416122,0.026613234917596706,3.2233776372927716,1.1738397934511613
379,0.8647730728613379,3.22179939738797,-1.420134143017677,0.029457444107836572,3.22179939738797,1.1747835573731806
380,0.8632560665654001,3.2202182859807555,-1.4223813368298694,0.03230286726329168,3.2202182859807555,1.1757253978736315
381,0.8617371205184498,3.218634303071128,-1.4246210537781916,0.03514950438396314,3.218634303071128,1.1766653119001298
382,0.8602162377520115,3.2170474486590863,-1.4268532938626424,0.037997355469850724,3.2170474486590863,1.1776032964050551
383,0.8586934213023971,3.215457722744631,-1.429078057083222,0.04084642052095444,3.215457722744631,1.1785393483455566
384,0.8571686742106996,3.213865125327763,-1.4312953434399303,0.04369669953727362,3.213865125327763,1.1794734646835612
385,0.8556419995227851,3.212269656408481,-1.4335051529327674,0.04654819251881004,3.212269656408481,1.1804056423857825
386,0.8541134002892853,3.2106713159867852,-1.435707485561734,0.0494008994655617,3.2106713159867852,1.1813358784237253
387,0.8525828795655903,3.209070104062676,-1.4379023413268293,0.052254820377529265,3.209070104062676,1.1822641697736966
388,0.8510504404118404,3.207466020636154,-1.4400897202280534,0.05510995525471252,3.207466020636154,1.1831905134168106
389,0.8495160858929194,3.2058590657072177,-1.4422696222654061,0.057966304097112564,3.2058590657072177,1.1841149063389964
390,0.8479798190784462,3.2042492392758684,-1.4444420474388884,0.060823866904728296,3.2042492392758684,1.1850373455310066
391,0.8464416430427675,3.202636541342106,-1.4466069957484986,0.06368264367756016,3.202636541342106,1.1859578279884246
392,0.8449015608649506,3.201020971905929,-1.4487644671942375,0.06654263441560793,3.201020971905929,1.1868763507116695
393,0.8433595756287748,3.199402530967339,-1.450914461776106,0.06940383911887227,3.199402530967339,1.1877929107060075
394,0.8418156904227254,3.1977812185263357,-1.4530569794941033,0.07226625778735274,3.1977812185263357,1.1887075049815572
395,0.8402699083399839,3.1961570345829187,-1.4551920203482294,0.07512989042104845,3.1961570345829187,1.1896201305532963
396,0.8387222324784227,3.194529979137088,-1.4573195843384847,0.0779947370199614,3.194529979137088,1.19053078444107
397,0.8371726659405954,3.192900052188844,-1.459439671464869,0.08086079758408937,3.192900052188844,1.1914394636695986
398,0.8356212118337303,3.1912672537381868,-1.4615522817273812,0.0837280721134337,3.1912672537381868,1.192346165268484
399,0.8340678732697224,3.1896315837851157,-1.4636574151260238,0.08659656060799348,3.1896315837851157,1.1932508862722173
400,0.8325126533651259,3.187993042329631,-1.465755071660794,0.0894662630677705,3.187993042329631,1.194153623720187
401,0.8309555552411458,3.186351629371733,-1.4678452513316933,0.09233717949276232,3.186351629371733,1.195054374656686
402,0.8293965820236318,3.184707344911422,-1.469927954138722,0.09520930988297094,3.184707344911422,1.1959531361309166
403,0.827835736843068,3.183060188948697,-1.4720031800818796,0.09808265423839524,3.183060188948697,1.1968499051970016
404,0.8262730228345676,3.181410161483558,-1.4740709291611658,0.10095721255903634,3.181410161483558,1.197744678913989
405,0.824708443137864,3.1797572625160067,-1.4761312013765806,0.10383298484489223,3.1797572625160067,1.1986374543458596
406,0.8231420008973032,3.178101492046041,-1.4781839967281243,0.10670997109596558,3.178101492046041,1.199528228561536
407,0.8215736992618359,3.176442850073662,-1.4802293152157966,0.10958817131225418,3.176442850073662,1.2004169986348874
408,0.8200035413850105,3.1747813365988695,-1.4822671568395993,0.11246758549375868,3.1747813365988695,1.2013037616447373
409,0.8184315304249634,3.1731169516216635,-1.484297521599529,0.1153482136404802,3.1731169516216635,1.2021885146748725
410,0.8168576695444136,3.1714496951420443,-1.4863204094955893,0.36314431683700876,3.1714496951420443,1.2030712548140499
411,0.8152819619106533,3.1697795671600115,-1.4883358205277775,0.3660273729141612,3.1697795671600115,1.203951979156
412,0.8137044106955407,3.1681065676755646,-1.4903437546960943,0.36891164295653067,3.1681065676755646,1.204830684799441
413,0.8121250190754914,3.166430696688705,-1.4923442120005406,0.37179712696411604,3.166430696688705,1.2057073688480784
414,0.8105437902314719,3.1647519541994313,-1.4943371924411157,0.3746838249369169,3.1647519541994313,1.2065820284106177
415,0.8089607273489905,3.1630703402077445,-1.4963226960178195,0.3775717368749336,3.1630703402077445,1.20745466060077
416,0.8073758336180898,3.1613858547136444,-1.4983007227306522,0.38046086277816693,3.1613858547136444,1.2083252625372571
417,0.4634800651307269,3.1596984977171303,-1.5002712725796132,0.38335120264661593,3.1596984977171303,1.209193831343821
418,0.46189151929121425,3.1580082692182025,-1.5022343455647034,0.38624275648028195,3.1580082692182025,1.2100603641492316
419,0.46030115220053774,3.1563151692168616,-1.504189941685924,0.3891355242791634,3.1563151692168616,1.21092485808729
420,0.4587089670667991,3.1546191977131075,-1.5061380609432713,0.3920295060432599,3.1546191977131075,1.211787310296841
421,0.45711496710259414,3.1529203547069398,-1.5080787033367482,0.3949247017725739,3.1529203547069398,1.2126477179217747
422,0.45551915552500566,3.151218640198358,-1.510011868866354,0.39782111146710286,3.151218640198358,1.2135060781110372
423,0.453921535555596,3.149514054187363,-1.5119375575320892,0.4007187351268484,3.149514054187363,1.2143623880186363
424,0.4523221104203977,3.147806596673955,-1.5138557693339534,0.40361757275180965,3.147806596673955,1.2152166448036499
425,0.45072088334990645,3.146096267658133,-1.5157665042719461,0.4065176243419877,3.146096267658133,1.21606884563023
426,0.4491178575790735,3.144383067139897,-1.6792991225400746,0.4094188898973816,3.144383067139897,1.2169189876676128
427,0.4475130363472966,3.1426669951192485,-1.6811949037503249,0.4123213694179908,3.1426669951192485,1.217767068090125
428,0.4459064228984125,3.140948051596186,-1.683083208096704,0.41522506290381744,3.140948051596186,1.2186130840771892
429,0.44429802048068867,3.13922623657071,-1.6849640355792124,0.4181299703548591,3.13922623657071,1.2194570328133325
430,0.4426878323468166,3.1375015500428205,-1.6868373861978496,0.4210360917711169,3.1375015500428205,1.2202989114881932
431,0.44107586175390145,3.135773992012518,-1.6887032599526155,0.42394342715259037,3.135773992012518,1.2211387172965262
432,0.4394621119634562,3.1340435624798015,-1.6905616568435102,0.42685197649928064,3.1340435624798015,1.221976447438214
433,0.43784658624139144,3.1323102614446716,-1.6924125768705336,0.42976173981118615,3.1323102614446716,1.222812099118268
434,0.4362292878580097,3.130574088907128,-1.6942560200336858,0.4326727170883091,3.130574088907128,1.2236456695468396
435,0.43461022008799555,3.1288350448671713,-1.6960919863329675,0.4355849083306471,3.1288350448671713,1.2244771559392258
436,0.43298938621040833,3.127093129324801,-1.697920475768378,0.4384983135382008,3.127093129324801,1.2253065555158753
437,0.43136678950867313,3.125348342280017,-1.6997414883399171,0.44141293271097126,3.125348342280017,1.2261338655023974
438,0.4297424332705743,3.12360068373282,-1.701555024047585,0.4443287658489572,3.12360068373282,1.226959083129566
439,0.42811632078824574,3.1218501536832086,-1.7033610828913832,0.44724581295216015,3.1218501536832086,1.2277822056333296
440,0.42648845535816354,3.120096752131184,-1.7051596648713085,0.4501640740205777,3.120096752131184,1.228603230254815
441,0.4248588402811379,3.1183404790767466,-1.7069507699873634,0.4530835490542131,3.1183404790767466,1.2294221542403374
442,0.4232274788623042,3.1165813345198954,-1.708734398239547,0.4560042380530629,3.1165813345198954,1.2302389748414044
443,0.42159437441111614,3.11481931846063,-1.7105105496278594,0.4589261410171299,3.11481931846063,1.2310536893147237
444,0.41995953024133603,3.1130544308989516,-1.7122792241523006,0.4618492579464124,3.1130544308989516,1.2318662949222106
445,0.4183229496710281,3.1112866718348604,-1.714040421812871,0.4647735888409108,3.1112866718348604,1.2326767889309933
446,0.4166846360225489,3.1095160412683547,-1.7157941426095704,0.4676991337006253,3.1095160412683547,1.2334851686134236
447,0.41504459262253984,3.1077425391994358,-1.7175403865423986,0.4706258925255564,3.1077425391994358,1.234291431247076
448,0.4134028228019195,3.1059661656281037,-1.7192791536113554,0.47355386531570276,3.1059661656281037,1.2350955741147631
449,0.41175932989587405,3.1041869205543575,-1.7210104438164409,0.4764830520710659,3.1041869205543575,1.235897594504536
450,0.41011411724384983,3.102404803978198,-1.722734257157656,0.4794134527916447,3.102404803978198,1.2366974897096943
451,0.4084671881895453,3.100619815899625,-1.7244505936349999,0.4823450674774399,3.100619815899625,1.2374952570287905
452,0.40681854608090245,3.098831956318639,-1.7261594532484723,0.48527789612845074,3.098831956318639,1.2382908937656405
453,0.40516819427009787,3.0970412252352393,-1.727860835998073,0.48821193874467705,3.0970412252352393,1.239084397229325
454,0.40351613611353604,3.0952476226494254,-1.7295547418838038,0.49114719532612083,3.0952476226494254,1.239875764734201
455,0.4018623749718394,3.093451148561199,-1.7312411709056634,0.4940836658727801,3.093451148561199,1.2406649935999046
456,0.4002069142098414,3.0916518029705586,-1.7329201230636517,0.497021350384655,3.0916518029705586,1.2414520811513596
457,0.3985497571965768,3.089849585877505,-1.7345915983577678,0.49996024886174584,3.089849585877505,1.2422370247187853
458,0.39689090730527465,3.088044497282037,-1.7362555967880136,0.5029003613040539,3.088044497282037,1.2430198216377006
459,0.3952303679133489,3.0862365371841567,-1.737912118354388,0.5058416877115768,3.0862365371841567,1.2438004692489322
460,0.39356814240239124,3.0844257055838624,-1.7395611630568921,0.5087842280843156,3.0844257055838624,1.2445789648986192
461,0.3919042341581611,3.082612002481154,-1.741202730895524,0.5117279824222718,3.082612002481154,1.2453553059382223
462,0.39023864657057905,3.080795427876033,-1.7428368218702854,0.5146729507254426,3.080795427876033,1.2461294897245299
463,0.38857138303371713,3.0789759817684983,-1.7444634359811757,0.51761913299383,3.0789759817684983,1.2469015136196622
464,0.38690244694579046,3.07715366415855,-1.7460825732281946,0.5205665292274344,3.07715366415855,1.2476713749910797
465,0.3852318417091507,3.075328475046188,-1.7476942336113424,0.5235151394262536,3.075328475046188,1.2484390712115903
466,0.38355957073027436,3.073500414431413,-1.7492984171306196,0.5264649635902889,3.073500414431413,1.2492045996593548
467,0.381885637419758,3.071669482314224,-1.7508951237860255,0.5294160017195408,3.071669482314224,1.2499679577178922
468,0.3802100451923066,3.0698356786946213,-1.7524843535775603,0.5323682538140084,3.0698356786946213,1.2507291427760892
469,0.3785327974667276,3.0679990035726057,-1.7540661065052237,0.5353217198736928,3.0679990035726057,1.2514881522282033
470,0.37685389766592065,3.0661594569481765,-1.7556403825690157,0.5382763998985922,3.0661594569481765,1.2522449834738716
471,0.37517334921687046,3.0643170388213337,-1.7572071817689365,0.5412322938887077,3.0643170388213337,1.2529996339181166
472,0.3734911555506374,3.062471749192077,-1.758766504104987,0.5441894018440405,3.062471749192077,1.2537521009713528
473,0.3718073201023496,3.060623588060407,-1.7603183495771662,0.5471477237645879,3.060623588060407,1.2545023820493917
474,0.37012184631119405,3.0587725554263243,-1.7618627181854731,0.5501072596503522,3.0587725554263243,1.2552504745734498
475,0.3684347376204081,3.056918651289827,-1.7633996099299105,0.5530680095013325,3.056918651289827,1.2559963759701551
476,0.366745997477272,3.055061875650917,-1.7649290248104768,0.5560299733175285,3.055061875650917,1.2567400836715523
477,0.3650556293330984,3.053202228509593,-1.7664509628271707,0.5589931510989405,3.053202228509593,1.2574815951151093
478,0.36336363664322585,3.051339709865856,-1.7679654239799936,0.561957542845569,3.051339709865856,1.2582209077437234
479,0.3616700228670085,3.049474319719705,-1.769472408268946,0.5649231485574133,3.049474319719705,1.258958019005731
480,0.35997479146780886,3.0476060580711404,-1.7709719156940278,0.567889968234474,3.0476060580711404,1.2596929263549075
481,0.35827794591298917,3.045734924920163,-1.7724639462552367,0.5708580018767502,3.045734924920163,1.2604256272504788
482,0.35657948967390146,3.0438609202667717,-1.773948499952576,0.5738272494842422,3.0438609202667717,1.2611561191571257
483,0.3548794262258808,3.0419840441109667,-1.7754255767860443,0.5767977110569509,3.0419840441109667,1.261884399544991
484,0.35317775904823506,3.040104296452749,-1.776895176755642,0.5797693865948754,3.040104296452749,1.262610465889684
485,0.3514744916242377,3.0382216772921167,-1.7783572998613666,0.5827422760980168,3.0382216772921167,1.2633343156722885
486,0.3497696274411182,3.0363361866290712,-1.7798119461032218,0.5857163795663727,3.0363361866290712,1.2640559463793686
487,0.34806316999005393,3.0344478244636126,-1.7812591154812047,0.5886916969999461,3.0344478244636126,1.2647753555029742
488,0.3463551227661613,3.0325565907957404,-1.7826988079953163,0.5916682283987349,3.0325565907957404,1.2654925405406476
489,0.34464548926848726,3.030662485625455,-1.7841310236455576,0.5946459737627399,3.030662485625455,1.266207498995431
490,0.34293427300000046,3.028765508952755,-1.7855557624319276,0.5976249330919596,3.028765508952755,1.26692022837587
491,0.3412214774675825,3.0268656607776423,-1.7869730243544273,0.6006051063863971,3.0268656607776423,1.2676307261960218
492,0.3395071061820203,3.0249629411001164,-1.7883828094130547,0.6035864936460498,3.0249629411001164,1.2683389899754611
493,0.33779116265799536,3.0230573499201765,-1.7897851176078108,0.6065690948709186,3.0230573499201765,1.2690450172392862
494,0.3360736504140774,3.021148887237823,-1.7911799489386968,0.6095529100610038,3.021148887237823,1.2697488055181234
495,0.3343545729727138,3.0192375530530566,-1.792567303405711,0.6125379392163051,3.0192375530530566,1.2704503523481354
496,0.3326339338602221,3.0173233473658763,-1.7939471810088543,0.6155241823368225,3.0173233473658763,1.2711496552710275
497,0.3309117366067804,3.0154062701762823,-1.7953195817481271,0.6185116394225554,3.0154062701762823,1.2718467118340508
498,0.3291879847464195,3.013486321484275,-1.7966845056235277,0.621500310473504,3.013486321484275,1.2725415195900116
499,0.32746268181701366,3.0115635012898543,-1.7980419526350588,0.6244901954896698,3.0115635012898543,1.2732340760972758
500,0.3257358313602716,3.00963780959302,-1.799391922782716,0.627481294471051,3.00963780959302,1.273924378919774
501,0.3240074369217284,3.0077092463937722,-1.8007344160665038,0.6304736074176487,3.0077092463937722,1.2746124256270108
502,0.32227750205073596,3.0057778116921114,-1.802069432486421,0.633467134329462,3.0057778116921114,1.2752982137940667
503,0.320546030300455,3.003843505488036,-1.803396972042466,0.6364618752064919,3.003843505488036,1.2759817410016074
504,0.31881302522784616,3.001906327781548,-1.8047170347346408,0.6394578300487372,3.001906327781548,1.2766630048358873
505,0.3170784903936604,2.9999662785726464,-1.8060296205629442,0.6424549988561989,2.9999662785726464,1.277342002888758
506,0.3153424293624309,2.998023357861331,-1.8073347295273763,0.6454533816288761,2.998023357861331,1.2780187327576715
507,0.31360484570246466,2.9960775656476026,-1.8086323616279363,0.6484529783667701,2.9960775656476026,1.2786931920456885
508,0.31186574298583275,2.99412890193146,-1.8099225168646267,0.6514537890698795,2.99412890193146,1.2793653783614831
509,0.3101251247883617,2.9921773667129044,-1.811205195237446,0.654455813738205,2.9921773667129044,1.2800352893193492
510,0.30838299468962493,2.9902229599919354,-1.812480396746393,0.657459052371747,2.9902229599919354,1.280702922539205
511,0.30663935627293404,2.988265681768552,-1.8137481213914695,0.6604635049705052,2.988265681768552,1.2813682756466018
512,0.3048942131253296,2.9863055320427563,-1.8150083691726757,0.6634691715344794,2.9863055320427563,1.282031346272727
513,0.30314756883757227,2.9843425108145465,-1.8162611400900097,0.6664760520636699,2.9843425108145465,1.2826921320544111
514,0.30139942700413386,2.982376618083923,-1.8175064341434726,0.6694841465580754,2.982376618083923,1.283350630634134
515,0.2996497912231893,2.9804078538508865,-1.818744251333064,0.6724934550176977,2.9804078538508865,1.2840068396600304
516,0.2978986650966064,2.9784362181154362,-1.819974591658786,0.6755039774425358,2.9784362181154362,1.2846607567858945
517,0.29614605222993795,2.9764617108775724,-1.821197455120635,0.6785157138325895,2.9764617108775724,1.2853123796711878
518,0.2943919562324123,2.9744843321372954,-1.8224128417186143,0.6815286641878602,2.9744843321372954,1.2859617059810444
519,0.2926363807169244,2.9725040818946047,-1.8236207514527214,0.6845428285083464,2.9725040818946047,1.2866087333862752
520,0.29087932930002813,2.9705209601495004,-1.8248211843229591,0.6875582067940484,2.9705209601495004,1.2872534595633751
521,0.2891208056019251,2.968534966901983,-1.826014140329323,0.6905747990449669,2.968534966901983,1.287895882194529
522,0.28736081324645707,2.9665461021520514,-1.8271996194718172,0.6935926052611019,2.9665461021520514,1.2885359989676162
523,0.28559935586109747,2.9645543658997067,-1.8283776217504402,0.6966116254424515,2.9645543658997067,1.2891738075762176
524,0.2838364370769413,2.9625597581449488,-1.8295481471651938,0.6996318595890187,2.9625597581449488,1.28980930571962
525,0.2820720605286969,2.960562278887777,-1.8307111957160733,0.7026533077008013,2.960562278887777,1.290442491102823
526,0.2803062298546764,2.958561928128191,-1.8318667674030833,0.7056759697777997,2.958561928128191,1.2910733614365435
527,0.27853894869678714,2.956558705866193,-1.833014862226221,0.7086998458200142,2.956558705866193,1.2917019144372228
528,0.2767702207005227,2.9545526121017804,-1.8341554801854896,0.7117249358274447,2.9545526121017804,1.2923281478270308
529,0.2750000495149537,2.952543646834955,-1.8352886212808865,0.7147512398000921,2.952543646834955,1.2929520593338724
530,0.27322843879271863,2.9505318100657156,-1.8364142855124121,0.7177787577379546,2.9505318100657156,1.2935736466913936
531,0.2714553921900151,2.9485171017940632,-1.8375324728800657,0.7208074896410332,2.9485171017940632,1.2941929076389855
532,0.2696809133665905,2.9464995220199968,-1.8386431833838481,0.7238374355093287,2.9464995220199968,1.2948098399217918
533,0.2679050059857341,2.944479070743517,-1.83974641702376,0.7268685953428398,2.944479070743517,1.2954244412907125
534,0.26612767371426577,2.9424557479646243,-1.8408421737998006,0.7299009691415663,2.9424557479646243,1.2960367095024115
535,0.26434892022252915,2.9404295536833174,-1.841930453711971,0.7329345569055099,2.9404295536833174,1.2966466423193197
536,0.26256874918438117,2.938400487899597,-1.84301125676027,0.735969358634669,2.938400487899597,1.2972542375096436
537,0.2607871642771833,2.936368550613463,-1.8440845829446968,0.7390053743290443,2.936368550613463,1.297859492847368
538,0.2590041691817927,2.9343337418249162,-1.8451504322652539,0.7420426039886356,2.9343337418249162,1.2984624061122625
539,0.2572197675825537,2.9322960615339557,-1.8462088047219392,0.7450810476134424,2.9322960615339557,1.2990629750898874
540,0.2554339631672868,2.930255509740581,-1.8472597003147528,0.7481207052034662,2.930255509740581,1.2996611975715995
541,0.25364675962728134,2.928212086444794,-1.8483031190436963,0.7511615767587052,2.928212086444794,1.3002570713545563
542,0.25185816065728617,2.926165791646593,-1.8493390609087677,0.7542036622791606,2.926165791646593,1.3008505942417212
543,0.2500681699554993,2.924116625345978,-1.8503675259099674,0.7572469617648325,2.924116625345978,1.301441764041872
544,0.24827679122356022,2.9220645875429496,-1.851388514047298,0.7602914752157195,2.9220645875429496,1.3020305785696025
545,0.24648402816653947,2.9200096782375082,-1.8524020253207572,0.7633372026318235,2.9200096782375082,1.3026170356453295
546,0.24468988449293122,2.9179518974296528,-1.8534080597303442,0.7663841440131425,2.9179518974296528,1.3032011330952993
547,0.2428943639146418,2.915891245119384,-1.85440661727606,0.7694322993596783,2.915891245119384,1.3037828687515913
548,0.2410974701469824,2.913827721306702,-1.855397697957906,0.7724816686714304,2.913827721306702,1.3043622404521238
549,0.23929920690865863,2.9117613259916064,-1.8563813017758795,0.775532251948398,2.9117613259916064,1.30493924604066
550,0.23749957792176285,2.9096920591740973,-1.857357428729982,0.7785840491905824,2.9096920591740973,1.3055138833668134
551,0.23569858691176315,2.907619920854174,-1.8583260788202136,0.7816370603979819,2.907619920854174,1.3060861502860517
552,0.23389623760749556,2.9055449110318388,-1.8592872520465746,0.7846912855705979,2.9055449110318388,1.3066560446597038
553,0.23209253374115357,2.903467029707089,-1.8602409484090645,0.7877467247084298,2.903467029707089,1.3072235643549637
554,0.2302874790482804,2.9013862768799252,-1.861187167907683,0.7908033778114778,2.9013862768799252,1.3077887072448973
555,0.22848107726775868,2.8993026525503485,-1.8621259105424304,0.7938612448797417,2.8993026525503485,1.3083514712084459
556,0.2266733321418014,2.897216156718359,-1.863057176313307,0.7969203259132223,2.897216156718359,1.3089118541304328
557,0.2248642474159427,2.8951267893839554,-1.8639809652203119,0.799980620911918,2.8951267893839554,1.3094698539015677
558,0.2230538268390292,2.8930345505471378,-1.8648972772634453,0.8030421298758306,2.8930345505471378,1.310025468418453
559,0.2212420741632094,2.890939440207908,-1.865806112442708,0.8061048528049588,2.890939440207908,1.3105786955835872
560,0.21942899314392583,2.8888414583662634,-1.8667074707581008,0.8091687896993032,2.8888414583662634,1.3111295333053719
561,0.2176145875399048,2.8867406050222053,-1.8676013522096202,0.8122339405588634,2.8867406050222053,1.3116779794981166
562,0.21579886111314772,2.884636880175734,-1.8684877567972702,0.8153003053836405,2.884636880175734,1.3122240320820424
563,0.21398181762892143,2.8825302838268496,-1.869366684521049,0.8183678841736319,2.8825302838268496,1.3127676889832884
564,0.21216346085574855,2.8804208159755516,-1.8702381353809565,0.8214366769288404,2.8804208159755516,1.3133089481339177
565,0.2103437945653993,2.87830847662184,-1.8711021093769917,0.8245066836492654,2.87830847662184,1.3138478074719204
566,0.20852282253288135,2.876193265765715,-1.8719586065091576,0.8275779043349054,2.876193265765715,1.31438426494122
567,0.20670054853642983,2.874075183407176,-1.8728076267774512,0.8306503389857627,2.874075183407176,1.3149183184916786
568,0.2048769763574998,2.871954229546224,-1.8736491701818736,0.8337239876018352,2.871954229546224,1.3154499660791015
569,0.2030521097807556,2.869830404182858,-1.8744832367224253,0.8367988501831238,2.869830404182858,1.3159792056652417
570,0.20122595259406117,2.8677037073170797,-1.8753098263991062,0.839874926729629,2.8677037073170797,1.3165060352178066
571,0.19939850858847175,2.8655741389488867,-1.8761289392119165,0.8429522172413504,2.8655741389488867,1.3170304527104613
572,0.19756978155822413,2.8634416990782805,-1.8769405751608534,0.8460307217182867,2.8634416990782805,1.3175524561228353
573,0.1957397753007274,2.8613063877052607,-1.8777447342459213,0.8491104401604397,2.8613063877052607,1.3180720434405246
574,0.19390849361655238,2.8591682048298277,-1.8785414164671177,1.1140050613557317,2.8591682048298277,1.3185892126551009
575,0.1920759403094242,2.857027150451981,-1.8793306218244428,1.1170872077283167,2.857027150451981,1.3191039617641127
576,0.19024211918621114,2.854883224571721,-1.8801123503178967,1.1201705680661174,2.854883224571721,1.3196162887710927
577,0.18840703405691672,2.852736427189048,-1.8808866019474793,1.123255142369135,2.852736427189048,1.3201261916855611
578,0.18657068873466853,2.850586758303961,-1.8816533767131904,1.1263409306373682,2.850586758303961,1.320633668523032
579,0.184733087035711,2.8484342179164597,-1.8824126746150316,1.1294279328708172,2.8484342179164597,1.3211387173050175
580,0.18289423277939354,2.846278806026546,-1.883164495653001,1.1325161490694833,2.846278806026546,1.3216413360590324
581,0.18105412978816304,2.8441205226342183,-1.8839088398270993,1.1356055792333641,2.8441205226342183,1.3221415228185989
582,0.1792127818875533,2.841959367739477,-1.8846457071373262,1.138696223362462,2.841959367739477,1.3226392756232532
583,0.1773701929061765,2.8397953413423225,-1.8853750975836812,1.141788081456775,2.8397953413423225,1.429804110614747
584,0.17552636667571253,2.837628443442755,-1.8860970111661666,1.1448811535163044,2.837628443442755,1.4302969896522575
585,0.17368130703090123,2.835458674040773,-1.8868114478847806,1.14797543954105,2.835458674040773,1.4307874288895872
586,0.17183501780953037,2.8332860331363774,-1.8875184077395233,1.1510709395310117,2.8332860331363774,1.4312754263903702
587,0.16998750285242903,2.831110520729569,-1.8882178907303948,1.1541676534861898,2.831110520729569,1.4317609802242783
588,0.16813876600345545,2.828932136820347,-1.888909896857395,1.1572655814065829,2.828932136820347,1.4322440884670244
589,0.16628881110949034,2.8267508814087114,-1.889594426120524,1.1603647232921925,2.8267508814087114,1.4327247492003676
590,0.16443764202042443,2.824566754494662,-1.947816538136569,1.1634650791430192,2.824566754494662,1.4332029605121193
591,0.16258526258915107,2.8223797560782002,-1.9484861136719562,1.1665666489590603,2.8223797560782002,1.4336787204961454
592,0.16073167667155575,2.8201898861593238,-1.9491482123434722,1.1696694327403185,2.8201898861593238,1.4341520272523725
593,0.1588768881265069,2.817997144738034,-1.9498028341511169,1.172773430486793,2.817997144738034,1.4346228788867925
594,0.1570209008158463,2.815801531814331,-1.9504499790948904,1.1758786421984826,2.815801531814331,1.4350912735114676
595,0.15516371860437972,2.8136030473882148,-1.9510896471747934,1.1789850678753886,2.8136030473882148,1.435557209244535
596,0.1533053453598664,2.8114016914596847,-1.951721838390825,1.1820927075175107,2.8114016914596847,1.43602068421021
597,0.15144578495301098,2.809197464028741,-1.9523465527429855,1.185201561124849,2.809197464028741,1.4364816965387914
598,0.14958504125745287,2.806990365095384,-1.9529637902312746,1.1883116286974038,2.806990365095384,1.4369402443666683
599,0.14772311814975692,2.8047803946596135,-1.9535735508556924,1.1914229102351734,2.8047803946596135,1.4373963258363216
600,0.14586001950940364,2.8025675527214293,-1.954175834616239,1.1945354057381594,2.8025675527214293,1.4378499390963306
601,0.14399574921878067,2.8003518392808315,-1.9547706415129151,1.197649115206362,2.8003518392808315,1.4383010823013758
602,0.14213031116317187,2.7981332543378206,-1.9553579715457203,1.2007640386397807,2.7981332543378206,1.4387497536122456
603,0.14026370923074782,2.795911797892396,-1.955937824714654,1.2038801760384146,2.795911797892396,1.4391959511958388
604,0.1383959473125571,2.7936874699445577,-1.956510201019717,1.2069975274022655,2.7936874699445577,1.439639673225171
605,0.13652702930251626,2.791460270494307,-1.9570751004609082,1.2101160927313317,2.791460270494307,1.4400809178793783
606,0.13465695909739983,2.7892301995416418,-1.9576325230382288,1.2132358720256142,2.7892301995416418,1.4405196833437204
